,,100,,,101,,,102,,,103,,,104,,,105,,,106,,,107,,,108,,,109,,,110,,,111,,,112,,,113,,,114,,,115,,,116,,,117,,,118,,,119,,,120,,,121,,,122,,,123,,,124,,,125,,,126,,,127,,,128,,,129,,,130,,,131,,,132,,,133,,,134,,,135,,,136,,,137,,,138,,,139,,,140,,,141,,,142,,,143,,,144,,,145,,,146,,,147,,,148,,,149
config,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,
91,1868.1416778, 524.10919998, 70.965966577,1784.9563897, 567.88173398, 99.2783293,2334.8222072, 580.30072018, 15.210385625,2211.9003754, 877.26694676, 16.479502871,2455.1828521, 535.97813849, 14.5893379,2221.5603516, 562.27479379, 38.697513239,2254.9395264, 811.29753411, 20.6427988,2620.5414111, 674.97374775, 26.504461746,2639.6372307, 637.32052281, 70.11021418,2893.480521, 557.88874867, 54.741698494,2270.6661812, 575.64794326, 29.58367207,2550.480144, 628.07418638, 33.71805177,2652.4593207, 261.54821026, 194.64790457,2543.3238103, 421.8570097, 93.529089028,2581.7772692, 719.68924733, 12.078126266,2741.3777865, 920.59084957, 32.596436229,2944.8912493, 711.84988276, 17.593132068,2792.1966179, 927.44625478, 10.302026465,3087.9681407, 805.91411143, 33.96497631,2767.8838936, 894.36143159, 45.541791039,2834.5612696, 587.68438381, 43.024232168,3151.6370142, 896.06718894, 49.253070704,3535.2803824, 685.70515995, 48.146758351,3376.6558074, 774.70999495, 82.319750253,3182.6779024, 519.76965813, 40.102169337,3379.6369931, 801.4048805, 59.011157708,3258.4312554, 889.90898942, 27.819539826,3164.6598596, 992.79216015, 20.971863789,3119.6673174, 1171.8102981, 64.130651378,3223.0920457, 1186.2955583, 69.640347254,3094.0996876, 1003.2841085, 75.979786,3277.3964647, 615.61462204, 296.55191492,3286.1229067, 926.5292253, 141.94233331,3268.7469523, 694.80547014, 214.64600014,4143.6248176, 687.41480126, 43.051734438,3875.3110019, 996.12851809, 28.00212046,3871.8131745, 610.61986226, 16.794762537,3359.8267758, 1509.3449298, 38.289085951,3940.9493104, 1373.6383828, 32.748740682,3900.8401128, 675.64744494, 68.493178438,3532.0697718, 1526.513569, 44.074330071,3990.7738408, 1108.4143824, 45.885145729,3568.4816826, 905.8463852, 152.7574452,4136.4131416, 668.66740952, 89.703808343,3148.1810011, 1272.5501564, 128.80717794,4503.4687018, 508.21499845, 179.07310954,4034.9763149, 1065.7512503, 166.21759895,4370.781333, 1355.1885151, 25.848574419,4092.3961249, 978.37623385, 114.17077118,4939.1959085, 673.59351703, 39.157380013
92,1856.037668, 641.14898584, 70.765084009,2201.0460554, 658.74028085, 53.98848054,2128.1473102, 519.1622561, 80.47882698,2093.1389602, 659.93425138, 70.188726876,2477.1878405, 705.54539113, 28.459051229,2524.4806248, 809.21777439, 13.741576873,2312.1160695, 751.95109613, 23.495548912,2297.046365, 680.32118194, 7.7300872357,2680.2790932, 565.61571123, 36.247949052,2541.7529313, 714.83432925, 42.872034543,2392.6657538, 920.48197314, 41.741601063,2430.6730178, 520.73279711, 149.49220675,2344.5966366, 422.0705404, 106.63020265,2640.4710104, 368.70338724, 116.87622013,2637.2422665, 584.39283376, 24.424140122,2732.102055, 595.88109075, 97.286098996,2994.3908247, 576.48391667, 27.519984344,2264.6890489, 1517.5853391, 12.019386235,2670.5691754, 1025.4001074, 11.572896539,2983.7727118, 862.92236711, 50.036914644,2879.5865313, 550.6787861, 95.985602728,2953.3768423, 774.41746938, 66.641573014,3216.3200901, 428.92666078, 122.89859352,3027.3899894, 532.44192377, 129.25761897,3590.0147143, 866.36523357, 22.325668943,3149.2254615, 960.90625742, 51.134186761,2880.6655373, 886.07026183, 144.73922672,3289.8363369, 768.60144169, 58.628841385,3218.0770215, 971.33499922, 12.21086164,2618.6042643, 1474.3562213, 15.102753214,3522.7708679, 760.57913969, 59.242791055,3431.6986447, 817.89096966, 83.286187373,3840.8672776, 665.6832222, 92.218128997,3114.784338, 613.11925964, 142.90574854,3871.5386706, 751.24861076, 87.206934569,3692.569313, 1073.1086126, 74.032980659,3971.6682182, 928.86050473, 5.0286939237,4126.8301831, 845.76814623, 32.88490455,4074.2705716, 1066.2048642, 47.697875086,4180.1929748, 981.07161973, 50.675744317,3947.0098879, 850.22358804, 65.028339389,3458.7949663, 1236.8591612, 221.73488423,3816.010051, 1140.1621348, 114.30817151,4006.2130256, 862.25948009, 118.29869324,4133.0925067, 770.48161563, 134.22551771,4029.3841106, 1299.9410238, 147.29958696,4140.4618638, 1705.5474566, 49.645298009,4440.1821394, 706.88101156, 29.950501102,4348.3793289, 1074.77822, 116.97738405,4172.445644, 909.87905511, 150.91821521
93,2238.2623897, 523.28576747, 53.136829881,2146.4956092, 434.44364995, 69.451964463,2155.94041, 609.36303155, 75.375150028,2383.532311, 570.97885097, 30.028325793,2176.2156082, 728.67024351, 77.387918274,2119.4362519, 808.78663629, 7.2730926284,2557.1876663, 626.26761394, 10.250839421,2271.9440857, 718.37043169, 8.3974050102,2223.7414622, 759.85686185, 10.10273639,2212.0767277, 940.34516872, 56.981439127,2700.3600287, 683.58210286, 26.756632787,2463.4106337, 542.41412538, 80.48904994,2260.8554369, 334.26189263, 166.81204976,2697.1091185, 459.78954315, 82.736946749,2919.5031874, 662.6676145, 10.827305629,2732.980807, 838.23365394, 12.510062508,2804.0270202, 587.90928053, 11.93441387,3247.5619381, 762.26346705, 21.606012791,2973.402327, 863.47409674, 14.627239589,3050.305684, 821.57145686, 60.717143732,2975.8112317, 903.43747671, 52.164843579,2803.3946482, 913.44710899, 105.04617707,2587.8043299, 453.35896388, 115.08458494,2824.6099662, 542.37607305, 133.94460348,3519.019849, 647.46955737, 9.5664475759,3234.0174978, 883.38058653, 41.518925789,3454.5687184, 842.02915865, 59.190865527,3235.2069085, 732.94698385, 56.180426151,3111.0245512, 859.32929436, 23.831779385,3496.6877068, 582.05940945, 23.506023386,3073.9434808, 1028.897152, 12.579361077,3686.5832205, 981.10387845, 58.763284163,3633.2541109, 778.28477397, 49.007930001,3293.768443, 869.87780039, 140.99897402,3260.589826, 618.69306637, 93.032587735,3933.8878797, 445.92252883, 195.11570838,3911.8731013, 985.5053387, 40.258444464,4105.6012625, 1081.2822841, 35.81358903,3793.2800242, 783.89442945, 27.166583229,4138.0305934, 871.76814692, 27.596875915,4085.7444674, 590.89897342, 63.547606744,3363.0310819, 1525.1491837, 186.51730251,3995.9454712, 949.84438315, 64.822211135,4703.881344, 584.89709564, 97.56552597,4022.7378804, 704.697075, 123.32861512,3715.5919176, 715.77401409, 110.12719773,4151.0453096, 856.85439044, 37.874811048,4047.5916809, 987.416381, 37.718956026,4807.30538, 1253.4126935, 20.997824899,4678.1907653, 964.5026324, 16.617450703
94,2040.4827111, 488.539086, 69.532332172,1951.830102, 559.81018396, 62.105967677,2154.2193824, 577.63704415, 52.989620838,2208.3922249, 458.27643508, 51.294590436,2091.8696439, 835.5125613, 29.480168084,2247.0052413, 438.34155611, 42.476209735,2537.6303917, 473.17530783, 7.474928785,2356.7378945, 600.29962995, 21.303826737,2316.6375619, 599.13929982, 70.282600937,2226.8121546, 577.14232415, 59.411285005,2496.1319481, 609.16140987, 67.603164847,2767.0055939, 544.0692822, 51.497055295,2576.9619356, 274.39983016, 123.1501706,2526.5380278, 540.66296742, 71.10532512,2450.9801402, 658.92546976, 51.942303763,2636.3067988, 669.91106402, 12.980369706,2940.907113, 692.29489961, 22.13837804,2648.0303863, 908.38418945, 11.551206298,2811.1018829, 735.18767881, 46.755024593,2942.6793334, 934.95777164, 35.761378012,2934.6121153, 1037.1376708, 37.688110968,2759.688593, 685.79256895, 117.55068341,3061.833367, 540.25005744, 124.38050017,2735.0691637, 917.23164301, 116.54187938,3428.3379112, 623.73020442, 15.170350245,3444.0056407, 935.85069138, 9.5305638733,2802.8863451, 812.17352436, 29.852407393,3659.2193736, 748.94072025, 26.866664117,3225.2865939, 985.45601687, 29.448981937,3325.1492432, 838.42972849, 37.061247526,3678.6777799, 790.5730854, 28.055451402,3487.0520104, 1148.9598529, 29.856901387,3564.8748155, 974.40505241, 58.593806504,3665.2184147, 690.72139701, 81.275859286,3899.6943378, 452.81030155, 21.056818769,3813.3385524, 863.73735568, 51.012772169,3709.5479765, 1085.269795, 72.351697648,3752.0609253, 1442.1634121, 28.371513706,3877.6522992, 773.49328116, 9.4133458958,4061.7507555, 633.96365966, 33.635586198,3840.9406281, 633.75430177, 81.862019048,4454.1569273, 1184.6454585, 36.746894098,4255.2853709, 658.21123224, 98.065144004,4047.1980417, 446.33382717, 150.97708253,4344.8738607, 637.88841278, 55.214521708,4497.1443581, 863.78574828, 85.185117276,4576.9804771, 875.09499789, 27.29622061,4575.5599307, 879.48257825, 20.528504731,4436.293323, 1153.8145767, 15.069832132,4941.8042861, 927.28595049, 15.95995615
95,2268.366134, 368.70643482, 116.80751245,2321.5396989, 460.02155301, 74.191740415,2472.7265263, 453.28944667, 24.091039354,2051.1359052, 525.70131011, 20.495103828,2231.7256963, 642.1960604, 7.541703024,2371.3641514, 588.4131009, 30.560078198,2394.6574262, 651.81030488, 24.755782497,2402.1724014, 666.95350689, 18.332770218,2293.9900551, 433.41285258, 82.243593616,2306.1926437, 982.79009455, 60.505993357,2516.3593936, 757.01017203, 62.585218778,2682.0317728, 490.02334393, 99.737463292,2599.396307, 473.28350918, 115.58231273,2839.5439571, 621.92302005, 38.237563428,2545.0985841, 761.71433732, 44.931124562,2755.659597, 462.58637806, 31.853885423,2931.9015033, 874.17252377, 21.543807329,2448.6676441, 1063.8357869, 43.318226001,2880.6782206, 666.11421199, 63.182841152,3001.7197687, 631.2063147, 31.904365145,3261.2805097, 878.37317683, 19.641688208,2760.4442131, 570.83220531, 132.39120818,2845.4793609, 940.78821695, 64.876354137,3031.7874577, 469.47753897, 72.425873479,3205.974649, 797.24107663, 33.419732005,3115.8428493, 618.91727599, 52.696349489,3431.9425835, 888.62357981, 29.812719755,3044.2217799, 922.90894213, 30.757772055,3227.8976524, 900.29215399, 31.577541312,3290.4873128, 1102.5509901, 21.721000145,3280.0300923, 841.11088727, 86.118717506,3388.4027112, 538.88087106, 196.40104197,3239.3781383, 413.37453656, 178.33243679,3604.0864494, 555.94877235, 131.10627297,3196.9389599, 757.88907218, 215.43171468,3975.2133126, 637.05572356, 74.238512104,3867.7361612, 555.96184634, 71.620364615,4104.5684211, 810.49254011, 23.446256062,4023.5878108, 982.31882916, 32.069859449,3978.3416541, 1003.5689719, 75.895307607,4231.0921682, 708.02766722, 91.604395007,4280.5320374, 895.88605014, 43.196008671,4300.8165679, 420.96970443, 186.75047312,3858.5578951, 834.79277687, 196.53742191,4097.2863611, 546.2812545, 198.65215936,4413.5550788, 660.68199304, 66.573920911,4014.0512803, 1016.6984033, 42.548132635,4464.5204197, 823.90450777, 53.762883924,4646.0451365, 781.52955154, 83.174468412,4639.6325666, 1038.2623864, 58.61228663
96,1951.9731785, 711.28243656, 43.927886443,1930.2215871, 449.41419402, 128.62635667,2113.4898743, 326.77773001, 139.701339,2210.6622529, 433.62506109, 16.573802966,2344.5381078, 596.47050496, 13.056073581,2273.0261697, 624.93299613, 14.531868568,1988.4959575, 613.64145967, 92.542999755,2139.0133131, 731.45944087, 72.760329182,2381.6291552, 790.20352948, 11.323677058,2205.1244822, 668.21649319, 48.963833628,2321.8454895, 716.43222963, 33.61876269,2578.6120093, 428.49539785, 153.71251003,2465.439784, 695.75453261, 66.094153298,2489.6454682, 582.53282388, 116.08894383,2549.7022533, 664.65308556, 46.339576215,2580.9092974, 887.68671875, 12.861179443,2965.13107, 649.33603997, 29.161492918,2497.575768, 926.89666399, 33.008510098,2597.0358642, 1165.5456806, 30.170777715,2571.7816241, 742.9773994, 95.339960634,2785.4764994, 799.25377967, 72.509049056,2988.32693, 655.8122226, 135.70646271,2822.052616, 539.50325446, 138.64187553,2595.2036182, 704.52681706, 144.23178303,3022.5405652, 485.02554086, 37.891128497,3151.06693, 481.61420196, 63.55209093,3104.8496194, 1488.1424631, 38.510624496,3726.0224604, 756.41335391, 27.696833708,2728.4793549, 711.6717231, 277.75779989,3160.8548729, 810.08524932, 39.618425896,3946.2455768, 760.42872993, 47.249707153,3487.437589, 909.07452379, 58.310492491,2588.6091103, 1133.8371314, 88.969615569,3722.0654894, 697.19279214, 98.047570408,3641.7536361, 677.25313403, 37.048874265,3314.6745684, 973.17667558, 77.870605626,3252.123082, 836.94699313, 164.47042414,4008.2303464, 942.64570814, 30.922180246,4004.4357621, 810.53240368, 15.829847084,3432.4702459, 1251.6692137, 68.296904519,4099.8614932, 1222.6734678, 48.846843513,4369.1973539, 713.08281152, 101.95649325,4389.9438104, 783.56328627, 53.261635034,4047.7231471, 999.45966871, 149.83103695,4475.8606325, 1217.6964568, 49.730724302,4737.3415546, 504.85681597, 57.779835326,4489.4629094, 1095.5175223, 39.915317057,4154.4368731, 1085.4067136, 63.102197367,4368.8160543, 1301.4454089, 18.413467966,4833.1161185, 1118.2882519, 11.40541975
97,1946.6521806, 413.42118936, 89.64104215,1756.0317243, 544.03518286, 64.133246184,2250.1962736, 722.02540731, 64.600884179,2320.874164, 861.3111516, 28.584022069,2423.6085809, 856.23285731, 7.4873846789,2507.8406138, 608.55291813, 8.9857197827,2238.9559717, 748.08641311, 9.490663004,2771.3781164, 834.66975145, 10.107694821,2254.9958458, 672.91732267, 26.542552512,2300.1311735, 469.75871206, 36.6313523,2562.1778863, 753.89893242, 74.657930134,2612.2520192, 605.80847546, 90.193754004,2539.5754233, 273.07467182, 129.82450214,2463.7605918, 484.13476059, 129.66246435,2675.0481465, 712.38116796, 8.8321914251,2536.2591889, 853.67586838, 55.871003942,2897.8492128, 752.56430581, 23.959131179,2723.7750345, 873.70339469, 39.166229705,3101.1264164, 730.21083503, 12.396041423,3097.1185954, 790.66657051, 39.18208908,2632.4667867, 907.41277286, 98.497659402,3201.8421285, 910.26188978, 54.952244718,3143.0648336, 702.53161784, 109.00538582,3066.6275772, 271.81979588, 172.99280744,3028.9140963, 511.56269626, 44.57866133,3519.2235824, 843.86547271, 46.61601318,3468.093831, 776.18767243, 84.249355242,3198.213081, 1229.2653001, 12.815735972,3676.0382931, 613.7814661, 35.874552113,3077.008607, 913.97549204, 26.522448484,3644.4429137, 703.26261838, 40.030529914,3280.5336586, 914.85397087, 174.40346509,3682.4941148, 817.4331235, 84.89877599,3254.5468481, 635.15708054, 153.02859125,4089.9125397, 934.81256675, 41.362617169,3726.3315786, 457.80250241, 109.48260264,4058.6412037, 794.15334022, 19.537181935,4271.3077505, 1092.3693727, 14.882319388,4436.215251, 745.55826447, 42.867280319,3573.7311521, 1071.5883985, 16.04493476,4141.0177441, 738.24664048, 60.937705909,4235.9009694, 1276.5634148, 45.637403243,4149.8654351, 720.93138956, 121.90871423,3895.9061535, 897.56321868, 257.09306109,3979.043986, 1461.5293036, 76.173671643,4506.7121235, 737.37175082, 43.42271269,4321.1019603, 910.1565989, 38.95998869,4865.876461, 1042.7797102, 38.548533994,4490.5922811, 758.13267364, 50.187985292,4852.9271105, 1001.0836762, 31.172497457
98,2120.0340234, 436.01622292, 70.813451459,1974.9315677, 559.37659279, 120.66163076,2260.0565024, 573.96735247, 17.099832059,1928.7331613, 756.94074865, 4.507065771,2084.2967345, 655.64909993, 21.064751205,2266.0266377, 642.46729835, 68.56352024,2662.9040076, 576.11915086, 22.582874283,2319.4018995, 742.8707686, 26.391084169,2445.3692342, 545.86886483, 61.070343437,2072.1246636, 716.55303391, 40.032804721,2703.8848852, 530.03203695, 66.615847157,2335.3573577, 563.77160743, 75.44252247,2471.6505545, 620.54985837, 120.25439104,2510.111847, 637.58192352, 43.995827792,2583.7442828, 915.06334349, 23.881304423,2818.8138919, 796.71344472, 12.406010846,2823.4976558, 578.51227463, 25.269521,2886.0065719, 635.2937595, 20.226927745,2715.1339612, 546.38726203, 80.677688161,2962.1158182, 639.99806911, 7.7230158193,2780.2192113, 834.49440526, 89.531018154,2877.6282062, 623.77805005, 83.713352988,3194.3060953, 508.28711768, 132.0051667,3069.617815, 541.1459863, 127.31240294,3425.7713898, 596.40688991, 46.208674727,3107.9977508, 634.67961331, 12.773647128,3172.0237424, 1052.5693712, 21.517278604,3278.8071691, 1292.0245962, 17.197685593,3573.3197261, 724.82773339, 45.670178636,2935.1152237, 1073.6192171, 23.72965103,3029.4999886, 711.8274895, 61.309815521,3775.3749961, 567.79923782, 61.698484284,3296.1331489, 601.16872508, 194.86432099,3746.6221233, 633.61961448, 64.387835515,3869.4798379, 283.51457636, 105.45126699,3556.2871817, 1092.3789234, 15.034703938,3918.3522158, 751.82720273, 16.606905128,4271.8071872, 685.75824268, 3.7437054272,4207.0749198, 962.35189263, 13.925615223,3898.1571065, 1232.3989757, 36.633711835,3872.4997689, 1087.78148, 57.347488765,3777.5976916, 794.77972642, 66.024758367,4187.1676416, 749.21611108, 150.99610445,3577.6447332, 1381.4237444, 172.26659482,4347.2660051, 476.50023978, 210.11507542,4385.5357637, 919.35368318, 103.21648665,4107.9903476, 960.04479605, 25.864277422,4324.4169525, 1209.0586699, 56.401201257,3783.9827045, 2156.7578975, 9.3444128003,4769.5730883, 963.44393197, 11.165094571
99,2150.2996995, 699.60856288, 49.557429404,2025.6506255, 456.60809471, 101.54805,1648.8865646, 546.91242842, 92.200243046,2091.0774757, 609.3975531, 21.316355527,2422.8757426, 656.57447578, 19.612348054,2260.1000293, 772.17337981, 36.900385138,2120.2104982, 901.64749442, 24.73488621,2404.4903477, 608.73306699, 25.957537603,2442.4624106, 797.98539585, 22.965576719,2430.9081622, 799.29588323, 27.543031272,2183.9916242, 600.98907387, 124.7595705,2222.8731103, 571.15502593, 76.343602673,2653.6928464, 323.47614187, 103.53512553,2561.9881552, 872.78667115, 39.151581543,2881.304312, 685.16305792, 36.126843893,2648.7963514, 851.52799185, 7.8093878581,2681.1554172, 698.62397588, 39.538708142,3128.6466201, 766.08854497, 46.408498998,3023.9680721, 944.81946041, 10.65585417,3056.752208, 663.78833797, 29.901105479,2807.3827994, 777.6355354, 115.99930075,3253.1023873, 712.31312227, 65.466498793,2921.1820146, 774.53906794, 78.393424043,3042.4491368, 957.94349668, 20.576314457,3193.2663078, 900.25918736, 21.076569736,3245.499008, 819.42459559, 19.705306992,3218.7904233, 985.33072519, 24.155567773,3587.2304227, 854.16814322, 38.489132955,3569.5521585, 988.40362118, 34.225487824,3875.2455776, 686.73533395, 26.819098845,2876.9430424, 1256.2137004, 15.703393638,3729.1547309, 759.70860595, 37.001781348,3359.352203, 1027.0947312, 90.874620063,3214.9369069, 523.56083117, 211.20818169,3268.4799592, 743.18681414, 128.62491483,3525.2053983, 1049.4455334, 14.825034159,3592.4543181, 978.76823904, 152.24392767,3907.7793914, 764.55445085, 36.423066051,3416.2224385, 1804.4732248, 10.184098664,4121.6675189, 942.08376081, 64.174105407,4073.5904863, 1285.1796921, 29.79826527,3949.3465425, 1030.6606369, 63.66105735,3716.7943706, 281.15749939, 140.69634855,4566.1345173, 557.23430243, 98.024764996,3677.8862744, 1148.5729823, 106.61300487,3842.4108122, 849.00544363, 240.73331361,4717.2127162, 929.7463087, 16.423694534,3614.681052, 1657.5316796, 146.86092452,4716.9157033, 1055.7308036, 73.147385213,4125.4468688, 1757.5624891, 54.692236549
100,1948.6518684, 645.56749531, 18.9823512,1888.9609731, 533.02330737, 150.71046202,2209.9987127, 359.55467301, 85.861198105,2203.2951979, 741.10296575, 55.37247234,2551.3971591, 823.19115914, 8.660036494,2189.3504122, 738.88818833, 15.071614395,2512.2009315, 766.91924982, 42.609418889,2390.0030682, 709.21126544, 35.71534935,2452.9421972, 675.44289254, 15.132977898,2520.5756524, 903.32423864, 33.584468574,2127.9005319, 600.21021403, 121.15060584,2606.7987355, 447.88480547, 87.570166009,2442.8978909, 253.90786038, 149.68752207,2934.419365, 606.28199182, 45.440004484,2676.7556459, 311.47938505, 143.86798465,2799.9928169, 921.65120023, 32.803923874,2945.9225917, 858.39704173, 7.0957100777,2844.3295857, 859.08586335, 31.362002034,3073.1194916, 625.85469501, 14.803392192,2667.6718581, 732.62595777, 71.699313656,3056.9663912, 816.64680626, 92.890694247,3069.8152724, 567.08815397, 132.30707077,2800.5071368, 1022.1832586, 57.814771725,2892.7687808, 1079.2802935, 46.90937965,3371.1036868, 515.45932114, 46.465319312,3554.236797, 907.9745934, 37.792628206,3144.5304987, 758.72344286, 48.712809512,3318.405146, 853.5826239, 12.902412963,3338.9813846, 934.68702334, 21.126321624,3548.5645238, 780.76467913, 15.17558644,3471.2454986, 612.50953842, 75.61425817,3713.5286828, 625.39748449, 49.289138446,3561.9660187, 553.14034302, 99.265856756,3655.1162521, 543.47494029, 176.41248198,3522.1316201, 622.65505227, 186.96739648,3505.4973179, 617.13778596, 158.09428246,3637.5444328, 934.5190255, 43.81698237,3349.4357879, 1404.8003771, 11.316353822,3909.0954406, 1288.1267797, 50.354530964,4201.1651986, 786.76409841, 51.772759039,3958.4709546, 792.94397399, 17.020476142,3620.5354723, 1628.2347316, 42.261753897,4358.4509657, 1001.812817, 36.9596569,4205.8320216, 900.79755011, 162.08707761,4536.6733669, 395.2866853, 228.04623605,4656.6692635, 292.50701008, 132.99028538,4444.5116002, 933.9380796, 16.75631439,4773.0108942, 514.27739212, 19.197647484,4189.138273, 680.33333159, 147.67511576,5211.3500944, 689.71116933, 38.361491015
